Date,Open,High,Low,Close,Adj Close,Volume
2023-01-26,92.2699966430664,96.47000122070312,89.62000274658203,95.69000244140625,95.69000244140625,102300
2023-01-27,96.25,96.25,92.45999908447266,94.23999786376953,94.23999786376953,51800
2023-01-30,93.2300033569336,94.0,92.58999633789062,92.9000015258789,92.9000015258789,85400
2023-01-31,93.58999633789062,97.44000244140625,92.48999786376953,94.70999908447266,94.70999908447266,162600
2023-02-01,94.0,95.75,93.16000366210938,94.66000366210938,94.66000366210938,97800
2023-02-02,94.6500015258789,97.20999908447266,93.94999694824219,96.02999877929688,96.02999877929688,106600
2023-02-03,95.43000030517578,97.75,95.43000030517578,96.69999694824219,96.69999694824219,94100
2023-02-06,95.77999877929688,96.23999786376953,94.2699966430664,94.63999938964844,94.63999938964844,100800
2023-02-07,94.75,95.37000274658203,93.6500015258789,94.66999816894531,94.66999816894531,95500
2023-02-08,94.01000213623047,95.51000213623047,92.47000122070312,92.87000274658203,92.87000274658203,135400
2023-02-09,93.5199966430664,94.12000274658203,92.41000366210938,92.5,92.5,80000
2023-02-10,92.0199966430664,94.45999908447266,92.0199966430664,94.08999633789062,94.08999633789062,60300
2023-02-13,93.95999908447266,96.97000122070312,93.95999908447266,94.9800033569336,94.9800033569336,72300
2023-02-14,94.19000244140625,95.30999755859375,93.37999725341797,93.66999816894531,93.66999816894531,73700
2023-02-15,93.0,94.80999755859375,92.62999725341797,94.5,94.5,68500
2023-02-16,93.69999694824219,95.48999786376953,92.94000244140625,94.58000183105469,94.58000183105469,92700
2023-02-17,94.79000091552734,96.01000213623047,94.30000305175781,96.01000213623047,96.01000213623047,79000
2023-02-21,95.1500015258789,96.87999725341797,93.16999816894531,93.43000030517578,93.43000030517578,100500
2023-02-22,93.4800033569336,93.88999938964844,92.04000091552734,93.55999755859375,93.55999755859375,105100
2023-02-23,93.75,94.58999633789062,92.81999969482422,93.94999694824219,93.94999694824219,78400
2023-02-24,93.0199966430664,94.43000030517578,93.0199966430664,94.01000213623047,94.01000213623047,75700
2023-02-27,94.44000244140625,94.95999908447266,93.45999908447266,93.72000122070312,93.72000122070312,90400
2023-02-28,93.55999755859375,94.58000183105469,92.31999969482422,92.55000305175781,92.55000305175781,179800
2023-03-01,92.61000061035156,93.87999725341797,92.05999755859375,92.93000030517578,92.93000030517578,77700
2023-03-02,92.2699966430664,94.98999786376953,92.25,94.98999786376953,94.98999786376953,79800
2023-03-03,94.94000244140625,96.13999938964844,94.55000305175781,95.63999938964844,95.63999938964844,66500
2023-03-06,95.61000061035156,95.80000305175781,92.19000244140625,92.45999908447266,92.45999908447266,98000
2023-03-07,92.5199966430664,93.11000061035156,91.05000305175781,92.69000244140625,92.69000244140625,99600
2023-03-08,93.0199966430664,95.44999694824219,92.16000366210938,94.63999938964844,94.63999938964844,96900
2023-03-09,94.91000366210938,95.69999694824219,93.98999786376953,94.95999908447266,94.95999908447266,84200
2023-03-10,94.7699966430664,95.16000366210938,91.16000366210938,91.41000366210938,91.41000366210938,107000
2023-03-13,90.55000305175781,92.30999755859375,90.44000244140625,91.62999725341797,91.62999725341797,105500
2023-03-14,93.56999969482422,93.70999908447266,92.25,93.56999969482422,93.56999969482422,89500
2023-03-15,92.12000274658203,92.18000030517578,89.72000122070312,91.44999694824219,91.44999694824219,146700
2023-03-16,90.44000244140625,94.98999786376953,90.44000244140625,92.55999755859375,92.55999755859375,96600
2023-03-17,92.45999908447266,92.97000122070312,90.66999816894531,91.13999938964844,91.13999938964844,246900
2023-03-20,92.16999816894531,102.88999938964844,92.16999816894531,98.2300033569336,98.2300033569336,346000
2023-03-21,98.77999877929688,100.29000091552734,97.73999786376953,98.75,98.75,116400
2023-03-22,99.2699966430664,99.97000122070312,98.0199966430664,98.0199966430664,98.0199966430664,111800
2023-03-23,98.05000305175781,99.4000015258789,98.0,98.5,98.5,93700
2023-03-24,98.0,99.5,97.97000122070312,99.1500015258789,99.1500015258789,77500
2023-03-27,99.9800033569336,101.12999725341797,99.08000183105469,99.54000091552734,99.54000091552734,58600
2023-03-28,99.75,100.93000030517578,99.75,100.80000305175781,100.80000305175781,55000
2023-03-29,101.33000183105469,101.87999725341797,100.52999877929688,101.08000183105469,101.08000183105469,99800
2023-03-30,101.33000183105469,101.91999816894531,100.69999694824219,100.83000183105469,100.83000183105469,56800
2023-03-31,101.18000030517578,102.5199966430664,100.72000122070312,102.36000061035156,102.36000061035156,143200
2023-04-03,102.08999633789062,105.62999725341797,101.3499984741211,105.55000305175781,105.55000305175781,197200
2023-04-04,105.1500015258789,105.16000366210938,101.55999755859375,101.8499984741211,101.8499984741211,126600
2023-04-05,101.26000213623047,103.18000030517578,100.36000061035156,101.2699966430664,101.2699966430664,71000
2023-04-06,101.11000061035156,102.08999633789062,100.87000274658203,101.43000030517578,101.43000030517578,50500
2023-04-10,101.3499984741211,103.0999984741211,101.33000183105469,102.69000244140625,102.69000244140625,123200
2023-04-11,102.66999816894531,104.0,102.41000366210938,102.4800033569336,102.4800033569336,87400
2023-04-12,102.94999694824219,103.6500015258789,102.66000366210938,102.80999755859375,102.80999755859375,46500
2023-04-13,102.79000091552734,103.44000244140625,102.26000213623047,103.37000274658203,103.37000274658203,48600
2023-04-14,103.02999877929688,103.88999938964844,100.9000015258789,101.94999694824219,101.94999694824219,77100
2023-04-17,101.94000244140625,102.58999633789062,100.94999694824219,101.30999755859375,101.30999755859375,74900
2023-04-18,101.47000122070312,102.55999755859375,99.95999908447266,100.98999786376953,100.98999786376953,58200
2023-04-19,100.93000030517578,101.43000030517578,100.44000244140625,100.98999786376953,100.98999786376953,49400
2023-04-20,100.62000274658203,100.72000122070312,99.77999877929688,100.19000244140625,100.19000244140625,86200
2023-04-21,100.25,100.25,99.11000061035156,99.94000244140625,99.94000244140625,58200
2023-04-24,99.91000366210938,102.51000213623047,99.91000366210938,102.51000213623047,102.51000213623047,100800
2023-04-25,101.94999694824219,102.88999938964844,101.18000030517578,102.0999984741211,102.0999984741211,95100
2023-04-26,101.62000274658203,103.01000213623047,99.69999694824219,102.47000122070312,102.47000122070312,123700
2023-04-27,102.66000366210938,108.5199966430664,102.0199966430664,107.77999877929688,107.77999877929688,135100
2023-04-28,111.12000274658203,115.44999694824219,109.9800033569336,112.95999908447266,112.95999908447266,251500
2023-05-01,112.26000213623047,118.95999908447266,109.75,118.01000213623047,118.01000213623047,255400
2023-05-02,118.01000213623047,118.30000305175781,115.95999908447266,117.4800033569336,117.4800033569336,123000
2023-05-03,117.26000213623047,120.0,116.5,118.44000244140625,118.44000244140625,114200
2023-05-04,118.29000091552734,118.37999725341797,115.5,116.98999786376953,116.98999786376953,108400
2023-05-05,117.5999984741211,119.54000091552734,117.44999694824219,117.87999725341797,117.87999725341797,110600
2023-05-08,117.37000274658203,118.5,116.75,118.2699966430664,118.2699966430664,129000
2023-05-09,117.80999755859375,119.93000030517578,116.58999633789062,118.22000122070312,118.22000122070312,82400
2023-05-10,119.05999755859375,121.04000091552734,118.5,120.77999877929688,120.77999877929688,96100
2023-05-11,120.11000061035156,120.2699966430664,118.61000061035156,119.47000122070312,119.47000122070312,73100
2023-05-12,119.19999694824219,120.19000244140625,118.06999969482422,119.11000061035156,119.11000061035156,89400
2023-05-15,119.29000091552734,119.33999633789062,118.01000213623047,119.0,119.0,87900
2023-05-16,118.80000305175781,119.13999938964844,117.37000274658203,117.54000091552734,117.54000091552734,78900
2023-05-17,117.87000274658203,118.16999816894531,117.01000213623047,117.80999755859375,117.80999755859375,83700
2023-05-18,117.43000030517578,118.58999633789062,116.41999816894531,117.30999755859375,117.30999755859375,105100
2023-05-19,118.29000091552734,118.93000030517578,116.38999938964844,116.76000213623047,116.76000213623047,100700
2023-05-22,117.06999969482422,118.5999984741211,115.5199966430664,117.7699966430664,117.7699966430664,111800
2023-05-23,117.19999694824219,118.16000366210938,115.58999633789062,115.88999938964844,115.88999938964844,130500
2023-05-24,115.63999938964844,117.80000305175781,114.66000366210938,117.58000183105469,117.58000183105469,105700
2023-05-25,117.98999786376953,120.44999694824219,117.94999694824219,120.33000183105469,120.33000183105469,92400
2023-05-26,120.33000183105469,121.37999725341797,120.2699966430664,120.27999877929688,120.27999877929688,84700
2023-05-30,120.18000030517578,121.0199966430664,118.7300033569336,119.41999816894531,119.41999816894531,67400
2023-05-31,119.04000091552734,119.72000122070312,117.48999786376953,119.01000213623047,119.01000213623047,278600
2023-06-01,119.11000061035156,121.44000244140625,118.70999908447266,120.33999633789062,120.33999633789062,119900
2023-06-02,121.12999725341797,122.62000274658203,120.18000030517578,121.48999786376953,121.48999786376953,118700
2023-06-05,120.48999786376953,121.20999908447266,117.25,120.87000274658203,120.87000274658203,113200
2023-06-06,120.58000183105469,123.6500015258789,120.04000091552734,123.29000091552734,123.29000091552734,127900
2023-06-07,123.33000183105469,126.02999877929688,123.22000122070312,125.94000244140625,125.94000244140625,169400
2023-06-08,125.76000213623047,126.66999816894531,121.55000305175781,125.6500015258789,125.6500015258789,82400
2023-06-09,125.19000244140625,126.62000274658203,122.08000183105469,126.25,126.25,113800
2023-06-12,126.05000305175781,127.06999969482422,124.9000015258789,125.0999984741211,125.0999984741211,91100
2023-06-13,124.62999725341797,126.9000015258789,124.4000015258789,125.23999786376953,125.23999786376953,206300
2023-06-14,125.5,126.4000015258789,123.52999877929688,123.91999816894531,123.91999816894531,157700
2023-06-15,123.94999694824219,124.51000213623047,121.95999908447266,122.6500015258789,122.6500015258789,115500
2023-06-16,123.72000122070312,123.97000122070312,121.37000274658203,122.33000183105469,122.33000183105469,289400
2023-06-20,122.27999877929688,122.97000122070312,120.97000122070312,122.37999725341797,122.37999725341797,103700
2023-06-21,122.02999877929688,124.30000305175781,121.47000122070312,122.61000061035156,122.61000061035156,102500
2023-06-22,122.80000305175781,122.80000305175781,118.58000183105469,119.72000122070312,119.72000122070312,142400
2023-06-23,118.37000274658203,119.8499984741211,116.4800033569336,116.94000244140625,116.94000244140625,743600
2023-06-26,117.41999816894531,119.87999725341797,116.75,118.69999694824219,118.69999694824219,105000
2023-06-27,118.88999938964844,121.9000015258789,118.30999755859375,118.55000305175781,118.55000305175781,140100
2023-06-28,118.72000122070312,119.06999969482422,116.41999816894531,117.5999984741211,117.5999984741211,82700
2023-06-29,117.2300033569336,118.98999786376953,117.2300033569336,118.25,118.25,139400
2023-06-30,119.27999877929688,120.51000213623047,117.73999786376953,117.83000183105469,117.83000183105469,112800
2023-07-03,117.3499984741211,119.23999786376953,117.05000305175781,118.04000091552734,118.04000091552734,76500
2023-07-05,117.16000366210938,117.16000366210938,114.4800033569336,115.5199966430664,115.5199966430664,165700
2023-07-06,115.20999908447266,115.33999633789062,113.22000122070312,113.6500015258789,113.6500015258789,79100
2023-07-07,114.08999633789062,114.44999694824219,113.22000122070312,113.37000274658203,113.37000274658203,83300
2023-07-10,113.29000091552734,115.33999633789062,113.29000091552734,115.11000061035156,115.11000061035156,60300
2023-07-11,115.47000122070312,115.73999786376953,115.19999694824219,115.4000015258789,115.4000015258789,54600
2023-07-12,116.5199966430664,118.12999725341797,116.0999984741211,117.69000244140625,117.69000244140625,83100
2023-07-13,117.87000274658203,119.5,117.5199966430664,118.8499984741211,118.8499984741211,75500
2023-07-14,118.25,119.76000213623047,117.70999908447266,119.69000244140625,119.69000244140625,58000
2023-07-17,119.9800033569336,122.47000122070312,119.9800033569336,121.26000213623047,121.26000213623047,63700
2023-07-18,121.33999633789062,122.69000244140625,120.37999725341797,122.56999969482422,122.56999969482422,54300
2023-07-19,122.2699966430664,122.2699966430664,119.38999938964844,120.69999694824219,120.69999694824219,119200
2023-07-20,120.69999694824219,122.20999908447266,120.4800033569336,121.5,121.5,74100
2023-07-21,122.30999755859375,122.88999938964844,121.04000091552734,121.51000213623047,121.51000213623047,82800
2023-07-24,121.69000244140625,121.83999633789062,120.13999938964844,120.1500015258789,120.1500015258789,96000
2023-07-25,120.0,120.91999816894531,119.81999969482422,119.98999786376953,119.98999786376953,45200
2023-07-26,119.4800033569336,120.54000091552734,118.54000091552734,119.77999877929688,119.77999877929688,62800
2023-07-27,120.2699966430664,120.37000274658203,116.19999694824219,118.01000213623047,118.01000213623047,86800
2023-07-28,118.27999877929688,118.88999938964844,117.16000366210938,117.62999725341797,117.62999725341797,43900
2023-07-31,117.72000122070312,119.5,116.55999755859375,119.2300033569336,119.2300033569336,62600
2023-08-01,118.62000274658203,120.44999694824219,116.61000061035156,120.44999694824219,120.44999694824219,51300
2023-08-02,119.5199966430664,120.31999969482422,118.6500015258789,119.11000061035156,119.11000061035156,39900
2023-08-03,119.11000061035156,119.20999908447266,117.81999969482422,118.91999816894531,118.91999816894531,39300
2023-08-04,118.41000366210938,119.48999786376953,118.05000305175781,118.55999755859375,118.55999755859375,40000
2023-08-07,118.66000366210938,121.8499984741211,118.66000366210938,121.7300033569336,121.7300033569336,59200
2023-08-08,120.70999908447266,121.05000305175781,119.33999633789062,120.9800033569336,120.9800033569336,53700
2023-08-09,119.97000122070312,121.02999877929688,116.97000122070312,117.05000305175781,117.05000305175781,126700
2023-08-10,117.11000061035156,118.69999694824219,115.94000244140625,115.98999786376953,115.98999786376953,70400
2023-08-11,116.05999755859375,116.72000122070312,116.04000091552734,116.2699966430664,116.2699966430664,44000
2023-08-14,116.55999755859375,117.31999969482422,115.9000015258789,116.9000015258789,116.9000015258789,92900
2023-08-15,117.29000091552734,119.2699966430664,115.87999725341797,118.66000366210938,118.66000366210938,75000
2023-08-16,118.4800033569336,118.9000015258789,116.02999877929688,116.22000122070312,116.22000122070312,71300
2023-08-17,116.26000213623047,116.58000183105469,114.97000122070312,115.66999816894531,115.66999816894531,60200
2023-08-18,115.0999984741211,116.55000305175781,115.0999984741211,116.55000305175781,116.55000305175781,98400
2023-08-21,117.04000091552734,118.54000091552734,117.04000091552734,117.7300033569336,117.7300033569336,91100
2023-08-22,118.2699966430664,119.0199966430664,117.86000061035156,118.62999725341797,118.62999725341797,78200
2023-08-23,119.30000305175781,121.41000366210938,119.30000305175781,120.16999816894531,120.16999816894531,99500
2023-08-24,133.8000030517578,139.89999389648438,132.30999755859375,136.69000244140625,136.69000244140625,342400
2023-08-25,138.86000061035156,139.27999877929688,132.75999450683594,134.02999877929688,134.02999877929688,159500
2023-08-28,134.1999969482422,136.1699981689453,133.42999267578125,133.97000122070312,133.97000122070312,111000
2023-08-29,133.7100067138672,136.1300048828125,133.35000610351562,135.17999267578125,135.17999267578125,146500
2023-08-30,135.2899932861328,137.47999572753906,134.67999267578125,135.0500030517578,135.0500030517578,132800
2023-08-31,135.5,137.47000122070312,135.3699951171875,136.35000610351562,136.35000610351562,155900
2023-09-01,136.77999877929688,137.44000244140625,133.55999755859375,133.85000610351562,133.85000610351562,79700
2023-09-05,133.2100067138672,133.2100067138672,127.72000122070312,128.92999267578125,128.92999267578125,127400
2023-09-06,129.1999969482422,133.1999969482422,127.75,127.91000366210938,127.91000366210938,88700
2023-09-07,127.43000030517578,127.43000030517578,123.22000122070312,124.79000091552734,124.79000091552734,124900
2023-09-08,124.61000061035156,125.38999938964844,123.77999877929688,124.88999938964844,124.88999938964844,91600
2023-09-11,125.80000305175781,125.80000305175781,121.48999786376953,122.25,122.25,79900
2023-09-12,122.16000366210938,123.05999755859375,121.01000213623047,121.69999694824219,121.69999694824219,85000
2023-09-13,121.56999969482422,122.56999969482422,118.47000122070312,119.91000366210938,119.91000366210938,98500
2023-09-14,120.79000091552734,121.94999694824219,120.41999816894531,121.0199966430664,121.0199966430664,82200
2023-09-15,121.44000244140625,121.44000244140625,117.36000061035156,118.36000061035156,118.36000061035156,350900
2023-09-18,118.08999633789062,119.19999694824219,116.91000366210938,117.05000305175781,117.05000305175781,68400
2023-09-19,117.22000122070312,117.7699966430664,115.19999694824219,117.58000183105469,117.58000183105469,71700
2023-09-20,117.55000305175781,119.55000305175781,115.88999938964844,115.97000122070312,115.97000122070312,49500
2023-09-21,116.12999725341797,116.12999725341797,114.16000366210938,114.22000122070312,114.22000122070312,55500
2023-09-22,113.7699966430664,114.55000305175781,113.3499984741211,113.5199966430664,113.5199966430664,55300
2023-09-25,113.05999755859375,114.3499984741211,112.19000244140625,113.77999877929688,113.77999877929688,44100
2023-09-26,113.55000305175781,114.0199966430664,112.51000213623047,113.01000213623047,113.01000213623047,79500
2023-09-27,112.95999908447266,118.19000244140625,112.95999908447266,117.16000366210938,117.16000366210938,172100
2023-09-28,117.0199966430664,122.55000305175781,117.0199966430664,121.29000091552734,121.29000091552734,146800
2023-09-29,121.2300033569336,121.2300033569336,117.25,118.04000091552734,118.04000091552734,90000
2023-10-02,118.18000030517578,119.52999877929688,117.02999877929688,119.1500015258789,119.1500015258789,90200
2023-10-03,120.01000213623047,120.01000213623047,117.0,117.04000091552734,117.04000091552734,66900
2023-10-04,117.37999725341797,118.6500015258789,116.01000213623047,118.20999908447266,118.20999908447266,92500
2023-10-05,118.66999816894531,119.04000091552734,116.43000030517578,116.6500015258789,116.6500015258789,85400
2023-10-06,116.08999633789062,119.11000061035156,116.08999633789062,118.04000091552734,118.04000091552734,88700
2023-10-09,117.06999969482422,122.63999938964844,117.06999969482422,121.44999694824219,121.44999694824219,81700
2023-10-10,121.75,122.91999816894531,120.81999969482422,120.8499984741211,120.8499984741211,54500
2023-10-11,121.08999633789062,122.31999969482422,120.68000030517578,121.16999816894531,121.16999816894531,36900
2023-10-12,121.23999786376953,121.31999969482422,117.08000183105469,119.0199966430664,119.0199966430664,62600
2023-10-13,119.1500015258789,119.1500015258789,116.37999725341797,117.3499984741211,117.3499984741211,110000
2023-10-16,118.69000244140625,119.37999725341797,117.95999908447266,118.16000366210938,118.16000366210938,60300
2023-10-17,118.36000061035156,121.5,118.36000061035156,119.43000030517578,119.43000030517578,83700
2023-10-18,118.63999938964844,121.02999877929688,118.0,119.73999786376953,119.73999786376953,97300
2023-10-19,119.41000366210938,121.26000213623047,116.58000183105469,116.80000305175781,116.80000305175781,131100
2023-10-20,116.87999725341797,117.22000122070312,114.26000213623047,114.91999816894531,114.91999816894531,140200
2023-10-23,114.93000030517578,116.62000274658203,114.0,114.52999877929688,114.52999877929688,96400
2023-10-24,115.05999755859375,115.3499984741211,113.62999725341797,113.76000213623047,113.76000213623047,68200
2023-10-25,113.76000213623047,114.11000061035156,111.69000244140625,112.47000122070312,112.47000122070312,160700
2023-10-26,114.33999633789062,114.51000213623047,109.33999633789062,114.01000213623047,114.01000213623047,148300
2023-10-27,113.37000274658203,114.23999786376953,105.73999786376953,106.38999938964844,106.38999938964844,131300
2023-10-30,107.93000030517578,108.83000183105469,104.33999633789062,104.98999786376953,104.98999786376953,126600
2023-10-31,104.97000122070312,105.66999816894531,103.56999969482422,104.2699966430664,104.2699966430664,120100
2023-11-01,104.66000366210938,105.4800033569336,103.04000091552734,104.97000122070312,104.97000122070312,91600
2023-11-02,106.41000366210938,107.16000366210938,104.51000213623047,106.41000366210938,106.41000366210938,74400
2023-11-03,107.81999969482422,110.16999816894531,107.81999969482422,108.45999908447266,108.45999908447266,81700
2023-11-06,108.05000305175781,109.45999908447266,107.77999877929688,109.0,109.0,85900
2023-11-07,109.48999786376953,109.48999786376953,108.51000213623047,109.11000061035156,109.11000061035156,70600
2023-11-08,109.62999725341797,110.01000213623047,108.1500015258789,108.43000030517578,108.43000030517578,56700
2023-11-09,108.93000030517578,110.69000244140625,108.55000305175781,110.12000274658203,110.12000274658203,64900
2023-11-10,110.30999755859375,112.08999633789062,109.62999725341797,111.36000061035156,111.36000061035156,62000
2023-11-13,110.37999725341797,113.69999694824219,110.37999725341797,112.86000061035156,112.86000061035156,54600
2023-11-14,115.5199966430664,118.81999969482422,114.16999816894531,118.75,118.75,159900
2023-11-15,118.3499984741211,120.12999725341797,116.77999877929688,118.05999755859375,118.05999755859375,78000
2023-11-16,117.80999755859375,118.76000213623047,115.33999633789062,115.41000366210938,115.41000366210938,62900
2023-11-17,116.37999725341797,118.91000366210938,116.37999725341797,118.61000061035156,118.61000061035156,121600
2023-11-20,118.58999633789062,120.1500015258789,118.25,118.98999786376953,118.98999786376953,66600
2023-11-21,118.51000213623047,119.83999633789062,118.5,118.8499984741211,118.8499984741211,66600
2023-11-22,119.95999908447266,121.12000274658203,119.30000305175781,119.44999694824219,119.44999694824219,43300
2023-11-24,118.5,120.5199966430664,117.06999969482422,120.48999786376953,120.48999786376953,28000
2023-11-27,120.63999938964844,121.98999786376953,119.58000183105469,121.75,121.75,67300
2023-11-28,121.3499984741211,122.62000274658203,120.94999694824219,121.33999633789062,121.33999633789062,80700
2023-11-29,122.12999725341797,123.58999633789062,121.33999633789062,122.81999969482422,122.81999969482422,105000
2023-11-30,123.88999938964844,123.88999938964844,121.80000305175781,123.29000091552734,123.29000091552734,152900
2023-12-01,123.26000213623047,125.11000061035156,123.26000213623047,123.37999725341797,123.37999725341797,102400
2023-12-04,123.08999633789062,124.98999786376953,123.08000183105469,124.79000091552734,124.79000091552734,75600
2023-12-05,124.06999969482422,125.37999725341797,122.55999755859375,122.98999786376953,122.98999786376953,93400
2023-12-06,123.4000015258789,125.54000091552734,123.16000366210938,123.26249694824219,123.26249694824219,27360
